	Afghanistan	Albania	Algeria	Andorra	Angola	Antigua	Argentina	Armenia	Aruba	Australia	Austria	Azerbaijan	Bahamas	Bahrain	Bangladesh	Barbados	Belarus	Belgium	Belize	Benin	Bermuda	Bhutan	Bolivia	Bosnia and Herzegovina	Botswana	Brazil	British Virgin Islands	Brunei	Bulgaria	Burkina Faso	Burundi	Cambodia	Cameroon	Canada	Cape Verde	Cayman Islands	Central African Republic	Chad	Chile	China	Colombia	Congo	Costa Rica	Croatia	Cuba	Cyprus	Czech Republic	Cote dIvoire	North Korea	DR Congo	Denmark	Djibouti	Dominican Republic	Ecuador	Egypt	El Salvador	Eritrea	Estonia	Ethiopia	Fiji	Finland	France	French Polynesia	Gabon	Gambia	Georgia	Germany	Ghana	Greece	Greenland	Guatemala	Guinea	Guyana	Haiti	Honduras	Hong Kong	Hungary	Iceland	India	Indonesia	Iran	Iraq	Ireland	Israel	Italy	Jamaica	Japan	Jordan	Kazakhstan	Kenya	Kuwait	Kyrgyzstan	Laos	Latvia	Lebanon	Lesotho	Liberia	Libya	Liechtenstein	Lithuania	Luxembourg	Macao SAR	Madagascar	Malawi	Malaysia	Maldives	Mali	Malta	Mauritania	Mauritius	Mexico	Monaco	Mongolia	Montenegro	Morocco	Mozambique	Myanmar	Namibia	Nepal	Netherlands	Netherlands Antilles	New Caledonia	New Zealand	Nicaragua	Niger	Nigeria	Norway	Gaza Strip	Oman	Pakistan	Panama	Papua New Guinea	Paraguay	Peru	Philippines	Poland	Portugal	Qatar	South Korea	Moldova	Romania	Russia	Rwanda	Samoa	San Marino	Sao Tome and Principe	Saudi Arabia	Senegal	Serbia	Seychelles	Sierra Leone	Singapore	Slovakia	Slovenia	Somalia	South Africa	South Sudan	Spain	Sri Lanka	Sudan	Suriname	Swaziland	Sweden	Switzerland	Syria	Taiwan	Tajikistan	Thailand	TFYR Macedonia	Togo	Trinidad and Tobago	Tunisia	Turkey	Turkmenistan	Former USSR	Uganda	Ukraine	UAE	UK	Tanzania	USA	Uruguay	Uzbekistan	Vanuatu	Venezuela	Viet Nam	Yemen	Zambia	Zimbabwe	Rest of World	
Afghanistan	9.628843e+04	4.011951e+01	2.190919e+01	1.172390e+01	1.465866e+01	1.721769e+01	2.874707e+01	1.231235e+01	3.502717e+01	2.729349e+02	2.057547e+02	2.150050e+01	1.207202e+01	2.030879e+01	1.126574e+01	1.315607e+01	6.176453e+02	4.783844e+03	2.663452e+01	8.964502e+00	1.221216e+01	2.518667e+01	1.354790e+01	1.028276e+01	1.129435e+01	7.132955e+01	2.874575e+01	3.060279e+01	3.679580e+01	1.143836e+01	9.844809e+00	7.130774e+00	1.332394e+01	1.992322e+02	1.357602e+01	1.265535e+01	1.231303e+01	8.599244e+00	6.526213e+01	1.578464e+02	2.080858e+01	1.113014e+01	4.000766e+01	2.387524e+01	8.428781e+00	1.466271e+01	1.596705e+02	2.067126e+01	1.831212e+01	5.757202e+00	3.403745e+02	1.598796e+01	1.719662e+01	5.272534e+01	1.052964e+01	1.840861e+01	1.106638e+01	9.057137e+01	8.649476e+00	2.437458e+01	3.813725e+02	8.862532e+02	1.044951e+01	1.187042e+01	1.102253e+01	1.749064e+01	3.135467e+03	9.501208e+00	5.899284e+01	2.968094e+01	1.561580e+01	1.208879e+01	4.059683e+00	1.381073e+01	1.965993e+01	1.140559e+02	9.806510e+01	2.047985e+01	7.915289e+02	1.110313e+02	5.477675e+02	7.780690e+00	1.684867e+02	1.651772e+02	6.360184e+02	2.036704e+01	4.625576e+02	3.275412e+01	1.913349e+02	2.698899e+01	5.071213e+01	7.370854e+01	1.408511e+01	9.088467e+01	2.062965e+01	3.238665e+01	6.443972e+01	1.523453e+01	7.779432e+00	6.797982e+01	8.308160e+01	2.152258e+01	1.440830e+01	1.352855e+01	2.040346e+02	3.017365e+01	8.044709e+00	5.420151e+01	2.146725e+01	4.759789e+01	1.034668e+02	9.015656e+00	1.744659e+01	2.268325e+01	2.341917e+01	9.115824e+00	2.932094e+01	2.041425e+01	1.144058e+01	1.003158e+03	1.574777e+01	1.567420e+01	9.827131e+01	1.352071e+01	1.000842e+01	2.293465e+01	1.240849e+02	8.361169e+00	2.222734e+01	1.456504e+01	1.976045e+01	2.566327e+01	1.628265e+01	1.765668e+01	9.884479e+01	1.880113e+02	1.450193e+02	2.942045e+01	1.680775e+02	5.633421e+01	9.899160e+01	1.093390e+03	1.482979e+01	2.421083e+01	1.510471e+01	2.635674e+01	1.755473e+02	1.456313e+01	2.137872e+01	1.803268e+01	1.427615e+01	3.864125e+02	1.286010e+02	9.316342e+01	8.147673e+00	7.567817e+01	1.104304e+02	3.294090e+02	2.640064e+01	6.596133e+01	2.283480e+01	2.245834e+01	2.580782e+02	1.219304e+02	2.260721e+01	4.651645e+02	2.240930e+01	2.580130e+02	6.693461e+01	1.472522e+01	3.556426e+01	2.934013e+01	1.199146e+02	6.159293e+01	1.101702e+02	7.081027e+00	1.097102e+02	3.330791e+01	9.271058e+02	1.608461e+01	5.218504e+02	4.578770e+01	1.701408e+02	2.489931e+01	6.958886e+01	1.111348e+02	1.855832e+01	1.639146e+01	1.808909e+01	0	
Albania	3.514136e+00	5.604444e+04	1.069637e+01	5.564548e+00	6.836962e+00	8.784933e+00	1.573070e+01	6.001248e+00	1.580770e+01	1.426637e+02	3.746226e+02	1.048737e+01	6.140145e+00	9.565752e+00	5.453203e+00	6.878070e+00	2.000913e+02	3.916159e+02	1.245263e+01	4.021633e+00	5.226339e+00	1.088115e+01	6.811009e+00	5.118559e+00	5.619006e+00	1.963737e+01	1.527688e+01	1.379162e+01	5.358465e+01	4.676969e+00	4.535537e+00	3.839014e+00	7.723690e+00	8.789101e+01	6.836879e+00	6.497785e+00	5.360756e+00	3.863411e+00	3.339805e+01	5.052155e+01	1.164259e+01	5.254273e+00	1.275655e+01	8.544313e+01	4.735973e+00	9.173232e+00	1.160638e+02	9.356172e+00	8.798348e+00	2.675469e+00	1.729151e+02	7.452170e+00	8.891273e+00	1.336621e+01	6.423144e+00	6.357011e+00	5.873509e+00	4.825691e+01	3.418385e+00	1.153213e+01	6.692574e+01	7.971316e+02	5.185940e+00	6.584196e+00	5.544719e+00	8.432764e+00	2.655359e+03	4.668481e+00	5.265612e+02	1.403884e+01	8.010280e+00	5.271807e+00	1.915179e+00	6.560874e+00	1.029335e+01	6.710595e+01	6.084249e+01	1.010601e+01	3.970705e+01	3.942303e+01	2.462893e+01	3.496098e+00	7.096032e+01	8.835401e+01	5.134441e+03	1.080521e+01	1.743947e+02	8.873306e+00	5.386974e+01	1.304376e+01	2.148303e+01	3.067113e+01	7.490793e+00	4.772018e+01	6.482649e+00	1.179630e+01	2.747938e+01	7.741695e+00	3.947345e+00	3.627908e+01	4.784272e+01	1.078362e+01	7.568086e+00	6.122055e+00	8.783821e+01	1.556872e+01	3.489636e+00	2.879668e+01	8.761017e+00	2.319122e+01	4.800954e+01	3.923050e+00	6.963581e+00	8.306961e+00	1.217010e+01	4.412655e+00	1.225841e+01	9.702493e+00	5.180644e+00	4.707815e+02	7.073185e+00	7.843935e+00	4.972175e+01	6.653648e+00	4.505724e+00	1.173320e+01	5.823185e+01	3.683392e+00	1.052331e+01	7.144366e+00	1.283813e+01	1.141244e+01	7.926086e+00	8.630676e+00	6.590814e+01	5.749261e+01	7.837747e+01	1.236216e+01	7.806748e+01	3.033977e+01	6.865349e+01	2.792117e+02	5.325334e+00	1.162099e+01	5.761892e+00	1.318730e+01	2.859632e+01	7.196289e+00	8.373939e+00	9.044451e+00	7.300430e+00	1.833080e+02	9.249329e+01	9.534454e+01	3.878839e+00	4.144776e+01	3.767190e+01	1.877168e+02	1.267451e+01	3.248852e+01	1.212084e+01	1.142595e+01	1.252861e+02	1.037848e+02	1.121824e+01	1.867630e+02	1.025914e+01	1.266366e+02	1.120514e+02	6.364503e+00	1.673247e+01	1.374454e+01	2.598293e+02	9.136591e+00	3.748034e+01	3.520288e+00	5.696861e+01	1.626918e+01	4.607409e+02	7.062593e+00	2.865166e+02	2.268624e+01	7.446729e+01	1.243143e+01	3.412561e+01	7.217700e+01	7.876893e+00	7.596363e+00	8.868311e+00	0	
Algeria	1.007254e+01	8.064181e+01	7.707497e+06	3.400725e+01	1.672050e+02	2.696832e+01	1.054216e+03	3.489398e+01	1.060544e+02	2.855898e+03	4.296077e+04	1.062705e+02	5.469631e+01	2.134629e+02	6.686052e+01	3.727325e+01	2.623777e+02	1.042253e+06	4.312324e+01	2.875515e+01	2.058640e+01	3.358298e+01	5.643660e+01	5.460318e+01	3.070548e+01	4.062048e+04	3.834936e+01	1.015323e+02	1.087588e+03	2.598830e+01	1.522965e+01	1.167987e+01	1.774717e+02	3.717314e+04	2.206183e+01	2.405846e+01	2.252015e+01	1.811301e+01	3.421289e+03	4.088968e+03	4.924064e+02	4.124049e+01	2.605737e+02	9.494310e+02	1.077104e+02	2.405025e+02	1.027067e+04	2.934173e+02	3.815662e+01	3.282693e+01	2.212844e+04	2.563286e+01	2.257932e+02	1.804134e+03	4.218393e+02	6.853600e+01	1.497083e+01	5.118678e+02	1.110495e+01	3.934550e+01	9.661370e+03	1.258939e+06	6.183257e+01	1.193447e+02	2.025192e+01	3.885055e+01	4.836822e+05	4.253757e+01	4.315673e+03	6.437424e+01	1.504727e+02	4.411311e+01	3.193697e+01	2.450568e+01	9.894379e+01	9.356739e+03	4.774517e+03	2.186560e+02	2.899933e+03	3.133855e+03	1.511346e+03	1.697222e+02	1.072849e+04	6.777878e+03	1.821780e+05	1.299751e+02	3.347462e+04	3.007983e+02	7.207985e+02	1.762111e+02	6.043420e+02	1.035940e+02	1.973077e+01	5.015116e+02	2.506861e+02	4.521906e+01	8.321402e+01	2.892157e+02	9.614763e+00	4.064545e+02	9.060562e+03	1.117248e+02	8.030149e+01	2.277091e+01	1.115779e+04	4.142661e+01	2.663453e+01	4.069164e+02	1.559334e+02	3.447431e+02	7.681762e+03	1.055447e+01	1.942363e+01	2.627143e+01	1.953321e+03	1.603296e+01	3.904209e+01	6.141571e+01	2.775342e+01	4.411586e+05	7.361670e+01	7.443308e+01	1.165899e+03	3.295527e+01	9.674222e+01	7.896516e+02	1.321960e+04	1.780432e+01	1.961709e+02	2.118519e+02	1.467188e+03	5.287196e+01	2.382649e+02	2.631010e+02	3.170686e+03	5.511439e+03	1.145069e+04	1.912015e+02	1.457935e+04	6.559613e+01	2.675840e+03	8.156896e+03	2.325111e+01	3.021164e+01	1.494294e+03	4.116642e+01	5.063572e+03	1.624140e+02	2.511314e+01	2.731562e+01	2.324294e+01	3.390732e+04	4.406783e+03	1.067951e+04	9.986236e+00	3.249873e+03	1.246510e+02	1.666283e+05	2.411814e+02	8.081792e+01	9.680080e+01	4.789457e+01	3.603364e+04	2.242366e+04	3.406833e+02	5.793209e+04	1.500777e+02	8.335354e+03	1.255444e+03	4.666528e+01	1.720562e+02	3.748969e+03	1.305833e+04	7.246371e+01	1.241846e+02	1.436144e+01	7.964753e+02	1.719472e+03	1.164214e+05	5.466726e+01	1.577149e+05	3.325700e+02	2.520337e+02	3.336311e+01	1.268223e+03	1.538914e+03	5.905408e+01	3.758067e+01	5.627303e+01	0	
Andorra	5.014214e+00	3.252637e+01	4.613866e+01	5.092807e+04	1.406949e+01	1.395641e+01	2.222131e+01	1.004071e+01	3.173114e+01	2.141962e+02	1.585575e+02	1.889170e+01	9.623748e+00	1.677323e+01	9.117657e+00	1.033084e+01	8.156357e+02	3.765168e+02	2.038239e+01	8.294972e+00	1.086249e+01	2.284156e+01	1.071819e+01	8.184542e+00	8.806536e+00	2.405958e+01	2.224471e+01	3.056228e+01	2.828040e+01	1.172579e+01	9.422389e+00	5.456069e+00	1.115186e+01	9.289599e+01	1.163040e+01	9.810193e+00	1.118198e+01	7.438090e+00	4.915278e+01	6.942474e+01	1.591999e+01	1.126787e+01	2.826942e+01	1.718233e+01	7.198917e+00	1.248916e+01	9.360907e+01	1.695745e+01	1.585676e+01	4.721368e+00	1.485431e+02	1.312826e+01	1.438726e+01	2.058487e+01	7.823629e+00	9.587892e+00	8.845927e+00	6.954912e+01	9.740603e+00	2.348866e+01	8.345887e+01	1.462209e+03	8.801714e+00	1.103141e+01	8.724275e+00	1.604045e+01	8.229616e+02	7.270448e+00	4.006188e+01	2.405257e+01	1.294075e+01	1.215263e+01	3.833686e+00	1.027286e+01	1.564493e+01	1.028604e+02	5.811284e+01	1.588674e+01	5.199567e+01	6.507121e+01	4.236051e+01	5.959267e+00	9.168282e+01	1.223468e+02	2.852613e+02	1.575918e+01	2.332701e+02	1.241896e+01	1.075393e+02	2.023024e+01	5.330608e+01	5.846795e+01	1.092237e+01	7.008979e+01	9.468732e+00	3.677132e+01	4.761976e+01	1.496318e+01	6.591091e+00	5.177147e+01	3.268482e+01	1.819025e+01	1.197140e+01	1.120585e+01	1.189555e+02	2.512558e+01	7.143917e+00	4.287816e+01	2.206598e+01	3.157882e+01	5.339840e+01	8.579439e+00	1.084613e+01	2.349720e+01	2.096743e+01	7.510714e+00	3.417295e+01	1.640967e+01	1.107878e+01	4.204419e+02	1.563724e+01	1.456887e+01	7.123402e+01	1.075099e+01	7.749676e+00	2.074993e+01	8.598128e+01	8.957678e+00	1.821228e+01	1.291067e+01	1.699788e+01	2.500956e+01	1.495154e+01	1.287350e+01	7.669776e+01	7.055613e+01	1.512069e+02	2.669361e+01	1.813908e+02	4.365240e+01	7.365523e+01	8.081900e+02	1.474642e+01	1.968920e+01	1.573364e+01	2.090227e+01	4.772073e+01	1.223177e+01	2.338837e+01	1.345898e+01	1.122569e+01	3.215375e+02	9.496500e+01	7.046303e+01	6.727158e+00	5.579694e+01	1.081558e+02	2.581751e+03	2.133637e+01	5.116504e+01	1.844430e+01	1.751265e+01	1.464163e+02	7.193081e+01	2.299715e+01	3.975465e+02	2.031015e+01	2.152409e+02	6.377388e+01	1.121533e+01	3.027968e+01	1.653736e+01	5.389074e+01	1.683782e+01	1.070112e+02	5.663578e+00	8.269226e+01	2.276472e+01	5.463260e+02	1.750012e+01	2.527035e+02	3.541380e+01	1.420250e+02	2.124461e+01	5.725202e+01	8.510258e+01	1.762125e+01	1.517617e+01	1.457781e+01	0	
Angola	7.925792e+00	5.255807e+01	1.703886e+02	1.586056e+01	1.723382e+06	2.512410e+01	4.541153e+02	1.785887e+01	6.153339e+01	1.124363e+03	2.171934e+03	3.816782e+01	3.562852e+01	5.188906e+01	3.465629e+01	2.212761e+01	7.501168e+02	6.889675e+04	3.872317e+01	1.470687e+01	1.952012e+01	3.707950e+01	4.045435e+01	1.633667e+01	1.767245e+01	8.536068e+02	3.185232e+01	6.270616e+01	1.304698e+02	1.991607e+01	1.553544e+01	8.715768e+00	2.950450e+01	7.378275e+03	1.925972e+01	1.655483e+01	1.831424e+01	1.209007e+01	1.615197e+04	2.966442e+04	1.550193e+02	1.815524e+01	9.556515e+01	8.509253e+01	2.640635e+01	3.829481e+01	9.174758e+02	4.611287e+01	3.026922e+01	9.973726e+00	1.961047e+03	2.344533e+01	7.644580e+01	1.475879e+02	5.487661e+01	3.148140e+01	1.336494e+01	1.321625e+02	1.217380e+01	3.877750e+01	1.009711e+03	7.131036e+04	1.779537e+01	2.423696e+01	1.502726e+01	2.737556e+01	4.663663e+04	1.498012e+01	3.315506e+02	4.115344e+01	5.747600e+01	2.172591e+01	1.365153e+01	1.590259e+01	5.122054e+01	3.824905e+03	4.826088e+02	4.284047e+01	4.672633e+02	1.104266e+03	2.693161e+02	1.246076e+01	1.420391e+03	1.021694e+03	8.466146e+03	6.588450e+01	1.118276e+04	5.294978e+01	2.509506e+02	4.810172e+01	1.347196e+02	9.641869e+01	1.734281e+01	1.344665e+02	3.421532e+01	5.914352e+01	7.602901e+01	4.014981e+01	1.055140e+01	9.667883e+01	8.548144e+02	6.401383e+01	2.384008e+01	1.964541e+01	3.191197e+03	3.710244e+01	1.273807e+01	9.870737e+01	3.766321e+01	9.465362e+01	2.667081e+03	1.378781e+01	1.806453e+01	3.781446e+01	1.269288e+02	1.342938e+01	5.024030e+01	5.264411e+02	2.088461e+01	1.719165e+04	3.299086e+01	2.640291e+01	3.641407e+02	2.029339e+01	1.412017e+01	1.354531e+02	1.242262e+03	1.438255e+01	5.351222e+01	5.801066e+01	1.026480e+02	4.604953e+01	5.835685e+01	8.888702e+01	1.189092e+03	5.922091e+02	4.710653e+03	6.399592e+01	5.504426e+04	5.824402e+01	2.946071e+02	2.046929e+03	2.449172e+01	3.061955e+01	2.481885e+01	1.156116e+02	6.623708e+02	2.809554e+01	4.140089e+01	2.133282e+01	2.192851e+01	1.132108e+04	4.925875e+02	3.926595e+02	1.029016e+01	9.685058e+02	1.796825e+02	3.130662e+04	7.951724e+01	8.863661e+01	2.658560e+01	3.291122e+01	2.726164e+03	1.686140e+03	6.601553e+01	3.297899e+04	3.529758e+01	2.712198e+03	9.954806e+01	1.945943e+01	8.515450e+01	1.294290e+02	6.994390e+02	2.665002e+01	1.788867e+02	8.619194e+00	1.817996e+02	2.690416e+02	8.077473e+03	2.622216e+01	1.290795e+05	1.022567e+02	2.372162e+02	3.561900e+01	3.257420e+02	5.851878e+02	3.293770e+01	3.280804e+01	3.048883e+01	0	
Antigua	3.414933e+00	2.607248e+01	2.147099e+01	6.349853e+00	1.087022e+01	3.435548e+04	1.595615e+01	7.713360e+00	5.834829e+01	1.557357e+02	1.076703e+02	1.529596e+01	7.522787e+00	1.309879e+01	6.890552e+00	8.394008e+00	7.649371e+02	2.408462e+02	1.583212e+01	6.664520e+00	8.913624e+00	1.813577e+01	8.145556e+00	6.391264e+00	6.605677e+00	1.869038e+01	4.841410e+01	2.384297e+01	2.236110e+01	9.477153e+00	7.541752e+00	3.921239e+00	8.675071e+00	1.326566e+02	8.955915e+00	6.881095e+00	8.915647e+00	5.836798e+00	3.717819e+01	5.163029e+01	1.285455e+01	8.831227e+00	1.195313e+01	1.315167e+01	1.129361e+01	8.308778e+00	7.538166e+01	1.290035e+01	1.221688e+01	3.527679e+00	1.182827e+02	1.064393e+01	1.045694e+01	1.529116e+01	5.815329e+00	7.376501e+00	6.716092e+00	4.986058e+01	8.369856e+00	1.863352e+01	6.490390e+01	2.115415e+02	6.926949e+00	8.688100e+00	6.947968e+00	1.234950e+01	2.397419e+03	5.390817e+00	3.931894e+01	1.856072e+01	9.995470e+00	9.663692e+00	4.673534e+00	8.319299e+00	1.148777e+01	5.810907e+01	4.744348e+01	1.166678e+01	3.628634e+01	5.271067e+01	3.364453e+01	4.622022e+00	6.370829e+01	9.290065e+01	1.659288e+02	1.421184e+01	2.022594e+02	9.581255e+00	8.685942e+01	1.449682e+01	4.305051e+01	4.682275e+01	7.911733e+00	4.891677e+01	6.733508e+00	2.927352e+01	3.396996e+01	1.185906e+01	5.243166e+00	3.755015e+01	2.523440e+01	1.389886e+01	9.276654e+00	8.973570e+00	1.074458e+02	1.819822e+01	5.715255e+00	3.016572e+01	1.815132e+01	2.294078e+01	3.623271e+01	7.141395e+00	8.292815e+00	1.971039e+01	1.446121e+01	5.886404e+00	2.629608e+01	1.285255e+01	9.141988e+00	2.419437e+02	7.792089e+01	1.151689e+01	5.120521e+01	7.624859e+00	5.809858e+00	1.508349e+01	8.892073e+01	7.354904e+00	1.415273e+01	1.014582e+01	1.329249e+01	1.984631e+01	1.191367e+01	8.677703e+00	5.682574e+01	5.118714e+01	8.492395e+01	2.122916e+01	3.476923e+02	3.207372e+01	5.181353e+01	6.566405e+02	1.269202e+01	1.366960e+01	1.346658e+01	1.628124e+01	3.007761e+01	9.608001e+00	2.077013e+01	1.018953e+01	8.538923e+00	1.947126e+02	6.931202e+01	5.101869e+01	5.566934e+00	6.143585e+01	9.238088e+01	9.338643e+01	1.651442e+01	3.678333e+01	1.501329e+01	1.276189e+01	1.206776e+02	7.750650e+01	1.828898e+01	2.145779e+02	1.633518e+01	1.646834e+02	3.770509e+01	8.086685e+00	3.170639e+01	1.116413e+01	4.106055e+01	1.115383e+01	9.153541e+01	3.845223e+00	6.150505e+01	1.554635e+01	4.084024e+02	1.262017e+01	1.969452e+02	2.599176e+01	1.103679e+02	1.662463e+01	5.375143e+01	6.145207e+01	1.390155e+01	1.235990e+01	1.062765e+01	0	
Argentina	5.551777e+01	3.316111e+02	1.503861e+03	1.054708e+02	4.684994e+02	1.577816e+02	9.259415e+06	1.154053e+02	3.651699e+02	8.288604e+03	1.123332e+04	2.272429e+02	1.392054e+02	5.671373e+02	4.224973e+02	1.659564e+02	1.299830e+03	1.443576e+05	2.431994e+02	8.106483e+01	1.086007e+02	2.265735e+02	4.903549e+03	9.867659e+01	1.481354e+02	2.117449e+05	2.591333e+02	3.415158e+02	1.251245e+03	1.114631e+02	8.941146e+01	6.213330e+01	1.504877e+02	3.583934e+04	1.221677e+02	1.821249e+02	1.078434e+02	7.131641e+01	3.727357e+05	7.353834e+03	4.406597e+03	1.342986e+02	1.796249e+03	6.665390e+02	8.985273e+02	5.413909e+02	5.124024e+03	2.877185e+02	1.793330e+02	5.917377e+01	3.913812e+04	1.359097e+02	1.538349e+03	4.853533e+03	1.000686e+03	3.311968e+02	1.022073e+02	1.016300e+03	6.160779e+01	2.281525e+02	7.217803e+03	9.128667e+04	9.895625e+01	1.400515e+02	1.003209e+02	1.666624e+02	2.210227e+05	1.264608e+02	3.807249e+03	2.929765e+02	9.612084e+02	1.172290e+02	6.590753e+01	1.643408e+02	3.557585e+02	8.720929e+03	3.397049e+03	3.369529e+02	4.455005e+03	6.029978e+03	8.168291e+03	1.959868e+02	1.124354e+04	5.831774e+03	1.176687e+05	4.108482e+02	4.972123e+04	1.255595e+03	1.509173e+03	9.449080e+02	8.520584e+02	5.839176e+02	1.290942e+02	9.611647e+02	5.378542e+02	3.074127e+02	5.220757e+02	8.488581e+02	6.834754e+01	8.128364e+02	2.524928e+03	2.737669e+02	2.142116e+02	1.319259e+02	2.477413e+04	2.676213e+02	7.039161e+01	7.178174e+02	2.085838e+02	1.044338e+03	3.039447e+04	7.955824e+01	1.228625e+02	2.074857e+02	1.567407e+03	1.048097e+02	2.616166e+02	3.340698e+02	1.950944e+02	2.506390e+05	1.903018e+02	1.447108e+02	3.923131e+03	1.869666e+02	8.544503e+01	1.279607e+03	8.000308e+03	7.754915e+01	6.232836e+02	6.535825e+02	1.579004e+03	2.580477e+02	2.832485e+04	5.609666e+03	3.105164e+03	4.741620e+03	7.473529e+03	4.139775e+02	1.539109e+04	4.797468e+02	2.325914e+03	1.216070e+04	1.426610e+02	2.116806e+02	1.400730e+02	2.303404e+02	4.027689e+03	2.266302e+02	2.152107e+02	1.585344e+02	1.258839e+02	1.804406e+04	2.971840e+03	2.614120e+03	6.723677e+01	1.201201e+04	9.784207e+02	6.410901e+04	3.972960e+02	5.683595e+02	2.310856e+02	2.729864e+02	1.495994e+04	1.304569e+04	1.222020e+03	2.885637e+04	2.009787e+02	9.385392e+03	9.198240e+02	1.302557e+02	6.289519e+02	1.234024e+03	4.615453e+03	1.968561e+02	9.701444e+02	6.740352e+01	1.292370e+03	2.763640e+03	6.060837e+04	2.304200e+02	1.304654e+05	4.068106e+04	1.459249e+03	2.214194e+02	1.715871e+04	1.765718e+03	3.666159e+02	1.799192e+02	2.342244e+02	0	
Armenia	3.733190e+00	2.236207e+01	1.124241e+01	6.610126e+00	8.927538e+00	9.895722e+00	1.712964e+01	5.376540e+04	1.945678e+01	1.593124e+02	1.012793e+02	1.444899e+01	6.985913e+00	1.101239e+01	5.663498e+00	7.634016e+00	3.635828e+02	3.034959e+03	1.471600e+01	4.991791e+00	5.489458e+00	1.310901e+01	7.740227e+00	5.917239e+00	6.419166e+00	1.867329e+01	1.684941e+01	1.592313e+01	2.313049e+01	5.315195e+00	5.405467e+00	4.227031e+00	7.107641e+00	8.902275e+01	7.805989e+00	7.276147e+00	6.610730e+00	4.651627e+00	3.559215e+01	7.422175e+01	1.239490e+01	6.656001e+00	1.205857e+01	1.358600e+01	4.644608e+00	8.392501e+00	8.841314e+01	9.799927e+00	1.134212e+01	3.252364e+00	1.324758e+02	8.894048e+00	9.832246e+00	1.510188e+01	6.166996e+00	7.032874e+00	6.313303e+00	5.547908e+01	4.357906e+00	1.314971e+01	8.991639e+01	4.021774e+02	5.804488e+00	6.740169e+00	6.178710e+00	5.537425e+01	1.164718e+03	5.083579e+00	3.952804e+01	1.698373e+01	8.986918e+00	6.643772e+00	2.230845e+00	7.257020e+00	1.158401e+01	6.179628e+01	5.052640e+01	1.170434e+01	4.927268e+01	4.285373e+01	5.432508e+02	4.342980e+00	7.234728e+01	1.668026e+02	2.837948e+02	1.183371e+01	2.119282e+02	1.384410e+01	2.184764e+02	1.502845e+01	2.711073e+01	4.063832e+01	8.222922e+00	5.851611e+01	7.047923e+00	1.175254e+01	3.368783e+01	8.942197e+00	4.504249e+00	5.378735e+01	4.862625e+01	1.231804e+01	8.493369e+00	7.360546e+00	9.542685e+01	1.785280e+01	4.327384e+00	3.120996e+01	1.134526e+01	2.321437e+01	3.751486e+01	4.987554e+00	7.461404e+00	1.066018e+01	1.228130e+01	4.991281e+00	1.313251e+01	1.140457e+01	6.364076e+00	5.631060e+02	7.780545e+00	9.047658e+00	5.438570e+01	7.788162e+00	5.344335e+00	1.222907e+01	6.240815e+01	4.173113e+00	1.532748e+01	8.210327e+00	1.142551e+01	1.343933e+01	9.300131e+00	9.233649e+00	5.728036e+01	5.887428e+01	7.359466e+01	1.449114e+01	9.179641e+01	3.407500e+01	5.920454e+01	1.992583e+03	6.550110e+00	1.358968e+01	7.915553e+00	1.576340e+01	2.826978e+01	8.315583e+00	7.769967e+00	1.004177e+01	8.681712e+00	2.069773e+02	7.320783e+01	6.618014e+01	4.725399e+00	4.535334e+01	5.010689e+01	1.212596e+02	1.442481e+01	3.612849e+01	1.130056e+01	1.279461e+01	1.499920e+02	8.052093e+01	1.289440e+01	2.038019e+02	1.389350e+01	1.409876e+02	4.047353e+01	7.777426e+00	1.932868e+01	1.206874e+01	6.503004e+01	1.355867e+02	5.052741e+01	4.041179e+00	2.097039e+02	6.099902e+01	4.720137e+02	8.835283e+00	2.215855e+02	2.503940e+01	8.896371e+01	1.406325e+01	3.929119e+01	6.521908e+01	6.354350e+00	9.614211e+00	1.039597e+01	0	
